1111111111111111111110111101101111100111111111111111011111111111 4
1111111111111111110110111101001111010011111101111111011111111111 4
1111111111111111111010111101101111000011111101111111011111111111 4
1111111111111111111010111111111111100111111111111110111111111111 4
1111111111111111111010111110111111000111111111111111011111111111 4
1111111111111111110101111101011111100111111110111111101111111111 4
1111111111111111111110111110011111110111111111111110111111111111 4
1111111111111111111011011101101111000111111001111110111111111111 4
1111111111111111111110111101011111100111111111111111011111111111 4
1111111111111111110110111100101111110111111101111111011111111111 4
1111111111111111110111011101111111010011111111111111101111111111 4
1111111111111111111101111110011111000011110111111111011111111111 4
1111111111111111111110111101101111010111111101111111011111111111 4
1111111111111111111111011101100110100111111111111110111111111111 4
1111111111111111111110111100101111110111111101111111111111111111 4
1111111111111111111110111101011111110111111111111110111111111111 4
1111111111111111111111011100101111110011111101111110111111111111 4
1111111111111111111110111100101111110111111101111111111111111111 4
1111111111111111110110111001101111000011111110111111101111111111 4
1111111111111111111111011100101111010011111111111110111111111111 4
1111111111111111110101111101011111010011110101111111101111111111 4
1111111111111111111111111101111111100111111111111111111111111111 4
1111111111111111111111011110101111011011111101111111111111111111 4
1111111111111111111111011100101111110111111011111110111111111111 4
1111111111111111111111111111111111101111111011111111111111111111 4
1111111111111111111100111100011111110111111101111111111111111111 4
1111111111111111111110111110001111011111111101111111011111111111 4
1111111111111111110111111101011111110111111111111111111111111111 4
1111111111111111111001111110111111010011110101111111111111111111 4
1111111111111111111010111110101111011001111110111111111111111111 4
1111111111111111111001111110011110010001111001111111111111111111 4
1111111111111111110110111111111111100111111101111111111111111111 4
1111111111111011111101111110001111000011110011111111111111111111 4
1111111111111111111010111101101111011011111001111111011111111111 4
1111111111111111111010111101011111010011111101111110111111111111 4
1111111111111111110110111101010111000111111011111110111111111111 4
1111111111111111110101111101011111100011111101111111011111111111 4
1111111111111111110110111101101111000111111111111111011111111111 4
1111111111111111111011111110101111011011101110111111111111111111 4
1111111111111111111010111101001111000011111111111110111111111111 4
1111111111111111110110111111111111010011111111111111111111111111 4
1111111111111111110111111111011111110111111111111111011111111111 4
1111111111111111111011111110101111001011111111111111111111111111 4
1111111111111111111011111110101111000011111101111110111111111111 4
1111111111111111110100111100011111110111111101111111001111111111 4
1111111111111111111100111110011111000011111011111110111111111111 4
1111111111111111110110111110101111100111111110111111101111111111 4
1111111111111111111011111101010111000011111011111110111111111111 4
1111111111111111110110111101001111100011111110111111101111111111 4
1111111111111111110111011101101111010011111101111111011111111111 4
1111111111111111111001111100011111010001111001111110111111111111 4
1111111111111111111110111101101111000111111011111110111111111111 4
1111111111111111100111011101100110001101111111011111110111111111 4
1111111111111101111111011110101110010111111101111110111111111111 4
1111111111111111111101111111011111000111110101111111111111111111 4
1111111111111111111011011101101111011011111100111111101111111111 4
1111111111111111111010111101101111010111111101111111011111111111 4
1111111111111111111111111111011111110111111101111111111111111111 4
1111111111111111111101111111011111000111110111111110111111111111 4
1111111111111111111101111111011111000111111111111110111111111111 4
1111111111111111111111111111011111110111111111111111011111111111 4
1111111111111111111011011111101111000011110101111111111111111111 4
1111111111111111111100111111011111000111111011111111111111111111 4
1111111111111111111101111111111111010111111101111111111111111111 4
1111111111101111110111111101101111001011111110111111101111111111 4
1111111111111111111110111111011111000111111011111111111111111111 4
1111111111111111110111111101101111010011111110111111110111111111 4
1111111111111111111110111110101111010111111101111111111111111111 4
1111111111111011111110111111011111010111111011111111111111111111 4
1111111111111111111110111111011111010111111011111111111111111111 4
1111111111111111111001111110111111100111111111111110111111111111 4
1111111111111111111010111101101111000111111101111111011111111111 4
1111111111111111111011111101111111100111111011111111011111111111 4
1111111111111111101100111001101111000011111010111111100111111111 4
1111111111111111111010011100001111100111111001111110111111111111 4
1111111111111111111011111110001111100111111011111110111111111111 4
1111111111111111111011011101101111000111111011111100111111111111 4
1111111111111111110110111101101111010011111011111111101111111111 4
1111111111111111110110111101101111100111111111111111011111111111 4
1111111111111111111011011110100111000111111001111110111111111111 4
1111111111111111111011011101101111010011111101111100111111111111 4
1111111111111111111111111111101111011111111111111111111111111111 4
1111111111111111111011011101101111010011111101111111011111111111 4
1111111111111111111011011100101111100111111001111110111111111111 4
1111111111111111111011011100100111010111111101111110011111111111 4
1111111111111111111101111101011111110111111101111111111111111111 4
1111111111111111110111011011110110010101111110111111111111111111 4
1111111111111111110111011100101111100111111011111110111111111111 4
1111111111101111111011111110011111000011110111111111101111111111 4
1111111111111111111011011100100111110111111001111110111111111111 4
1111111111111111111110111101101111101011111111111111101111111111 4
1111111111111111111011011100101111100111111011111110111111111111 4
1111111111111111110110111111101111011011111110111111111111111111 4
1111111111111111110101111101011111000011111101111111011111111111 4
1111111111111111111110111101101111010111111101111111111111111111 4
1111111111111111111110111101101111010111111001111111111111111111 4
1111111111111111111101111101011111110111111111111111011111111111 4
1111111111111011111111111111011110010011111101111111111111111111 4
1111111111111111111011111110101111010111111101111111111111111111 4
1111111111111011111110111101011111010011110000111111111111111111 4
1111111111111111110111111111101111101011111111111111111111111111 4
1111111111111111110111111100110111110011111101111110111111111111 4
1111111111111111111110111101011111010111111001111111111111111111 4
1111111111111101111111111101101111010011111101111111111111111111 4
1111111111111111111010111101101110010011111001111111111111111111 4
1111111111111101111011011101101110010011111001111111111111111111 4
1111111111111011111110111101011111010111111000111111111111111111 4
1111111111111011110110111001111111011001110101011111111111111111 4
1111111111111011111110111111011111010111111001111111111111111111 4
1111111111111111110101111101001111100111111101111111101111111111 4
1111111111111011111110111111011111010111111101111111111111111111 4
1111111111111111110101111101101111010011111101111111011111111111 4
